Date,Open,High,Low,Close,Vol
20140825,74.5,74.5,71,72.28,491592
20140528,73.25,74.25,73,74.05,563873
20140826,72.25,73,71.75,72.82,324208
20140529,74.25,74.75,71.5,72.72,637848
20140601,72.25,74,71.75,73.23,923823
20140828,72.5,73.75,72.5,73.34,359675
20140831,74,74.75,73.75,73.94,227269
20140901,74,74.5,73.5,74.2,245039
9
20140902,75.5,76.5,74.5,74.72,832338
0
20140903,74.5,74.75,73.5,73.83,320760
20140608,70.5,70.75,63.75,67.03,720148
20140904,74,74.5,73.25,73.91,367406
20140907,73.75,74.25,73.5,74.19,214220
20140610,68,69.25,67,69.05,483426

20140611,68.75,72.5,68.5,70.92,847620
20140909,74.25,76.25,74,75.82,879211
20140910,76,76.75,74.5,74.75,515731
20140612,70.5,70.75,68.25,68.66,389193
20140911,74.75,77.75,74.5,75.35,1095662
20140914,75.75,76.75,75.5,75.82,660776
20140915,76,76.25,75,75.82,372995
20140618,68.5,70.5,68.25,69.5,367651

20140619,70,74.75,69.75,72.45,1447538
20140918,77,78,76,76.58,1086606
20140622,73.25,73.75,70.5,71.49,735352
20140623,71,71.5,68.25,69.53,485094
20140624,69,70.25,69,70.03,242288

20140922,75,75.5,74,74.93,406914
7705
20140924,74.25,74.75,70,72.24,522285
20140626,69.75,72.5,69.5,71.77,558499
20140925,72.5,72.75,71,71.51,322334
20140630,70.75,70.75,69.5,69.67,196825
20140701,69.5,70.5,69,70.15,233102
20140929,71.75,72.5,71.5,71.92,229612
20140930,72.25,76,72,74.63,666714

20141001,75,75,73.25,73.52,384887

20140706,70.5,70.5,69.25,69.44,205443
20140707,69.5,69.5,68.25,68.8,159673
20140708,68.75,70.25,68.25,69.38,460195
20141014,70.25,70.75,68.75,69.31,259440
20140710,70.25,73.5,69.5,70.21,1314475
20141016,68,68.25,62,62.53,526838
747
20141019,65.5,65.5,62.5,63.37,511580
20140714,72,75,71.5,72.88,1428406
20141020,63.5,64.25,62,64.11,207785
20140716,73.25,73.5,71.25,71.91,675053
20140717,72,72,69.75,69.93,297971

20140720,69.75,70.5,69.25,69.96,184175
20141026,66.25,68,66.25,67.27,188037
20141027,67.75,69,66.5,67.56,304346
74
20140723,70.75,70.75,70,70.27,219825
20140724,70,70.25,69.25,69.53,290594
4
20141030,66.5,67,63.75,66.71,385834
20140803,69.75,70.5,69.5,70.26,261384
20140804,70.25,70.5,69.75,70.25,161215

20140805,70.25,76.25,70,73.14,2206523
20140806,73.25,75.5,72,74.54,1549756
20141105,65,67.5,64,67.49,220344
1449
20140810,73.75,75,73.5,73.72,524128
0
20140811,73.75,75.25,73.75,74.35,622009
20141110,66,66.25,65,65.26,249732
74
20140813,75.75,78.5,75.5,76.46,1665303
20140814,77.25,80.25,75,75.86,2089958
20140817,76.75,77.75,76.5,76.88,650271
20141116,65.25,65.5,64.25,64.49,162737
20140819,76,76.5,75.75,76.06,321386
20140820,76.25,76.25,75.25,75.5,498117
20140821,75.5,75.75,74.5,74.51,402249
20140824,74.75,75.5,74,74.13,478068
20141123,64.25,66,64.25,65.5,293025
20140825,74.5,74.5,71,72.28,491592
20140826,72.25,73,71.75,72.82,324208
20140827,73,73.25,72.25,72.31,186656
20141126,63.25,64.5,61.5,64.07,129360
20141127,63,64,62.5,63.45,109418
69
20141130,59,62,58.5,61.12,163553

20140902,75.5,76.5,74.5,74.72,832338
20141202,62.75,63,62,62.14,152757
20140903,74.5,74.75,73.5,73.83,320760
20141203,62,64.75,62,63.75,257781
20141204,64.5,64.5,63,63.03,244494
20141207,62.75,63.75,62.75,63.01,189046
20140904,74,74.5,73.25,73.91,367406
20140907,73.75,74.25,73.5,74.19,214220
20141209,59.5,61.25,59.25,60.85,205365
20140909,74.25,76.25,74,75.82,879211
20141211,58,59.5,56.25,57.1,715052

20140911,74.75,77.75,74.5,75.35,1095662
20141215,53,54,47.5,48.41,728841
20140914,75.75,76.75,75.5,75.82,660776
20141216,46.9,46.9,43.6,43.76,398547
20140916,76.25,77.5,75.25,75.86,539100
20141218,47,49.5,43,49.48,549319
0
20140918,77,78,76,76.58,1086606
95
20141222,50.25,54.75,48.6,54.44,853600
20140922,75,75.5,74,74.93,406914
73
20141224,58,59.25,54,55.15,1383073

20141225,55,55.5,51.5,53.48,921676
20140925,72.5,72.75,71,71.51,322334
20141228,54,58,53.5,56.73,972685
01
20141229,57.25,57.25,54.75,55.78,610181
20140930,72.25,76,72,74.63,666714
803
20141231,56,57,50.5,53.75,639272

20150101,54.5,55,53,54.31,407971
20141002,72.75,73.75,72,72.84,371465
20150104,54,55,52.75,53.05,394384
20141012,71,72,67,69.24,271996
20150105,51,56.5,51,52.45,940172
58730
20141014,70.25,70.75,68.75,69.31,259440
20150107,51.75,56,50.5,51.17,2028099
20141015,69.5,70,68.5,68.82,195798
20150108,52.5,54,51.75,53.25,897193
20150111,53.75,54.75,52.75,53.44,827221
20150112,54,54,52,52.36,791469
785
20141021,64.5,66.5,64,66.43,222364
20141022,67,67.5,65.5,66.12,285828
20141023,64.75,67,63.5,66.28,297652
20150115,53.5,54.25,52.5,52.78,602492
20141026,66.25,68,66.25,67.27,188037
20141027,67.75,69,66.5,67.56,304346
3
20141028,67.25,72.5,66.5,70,782942
20150120,54.5,57,53.75,56.49,617061
20150121,56.25,57.5,53,53.75,850763
14
20141030,66.5,67,63.75,66.71,385834
20141102,67.25,68.75,67.25,67.83,240775
20141103,67.75,68.5,67,68.18,146113
20150127,55.25,56.25,54.75,55.83,505444
20141104,67.75,67.75,66,66.08,226896

20141105,65,67.5,64,67.49,220344

20141106,67.5,67.75,65.75,66.29,229000
20150202,58.25,59.5,57.5,58.9,471036
20141109,65.5,66.25,64.5,66.22,213009
20141110,66,66.25,65,65.26,249732
6
20150204,58.25,58.5,57,57.23,320738
0
20141112,65,66.25,64.75,65.02,234833
20150205,57,58,56.75,56.98,264823
20150208,57.75,58,57,57.9,285715
20141113,65,65.5,64.75,65.06,178892
20150209,58,60.75,57.75,59.28,771861

20150210,59,59.5,57.75,58.18,372281
20141117,64,64,61,62.25,191933
20150211,58.25,58.5,56.25,56.66,370182
20141118,61.75,63,61.5,62.5,168873
20150212,56.75,57.5,56.5,56.88,270538
20141120,63.25,64.5,63,63.76,218840
20150216,57.5,58,57.25,57.27,298178
20150217,57.5,58,56.75,57.05,270594
20141125,63.25,64,63,63.22,168587
7657
20141126,63.25,64.5,61.5,64.07,129360
20141127,63,64,62.5,63.45,109418
20150223,57.5,57.5,56.5,56.63,215246
20150224,56.25,57,56.25,56.44,163812
20141202,62.75,63,62,62.14,152757

20150226,56.5,57.25,56.25,56.38,265560
20150301,57,57,56.25,56.71,156219
20141204,64.5,64.5,63,63.03,244494
20141207,62.75,63.75,62.75,63.01,189046
20150303,57,57,56,56.47,231773

20141209,59.5,61.25,59.25,60.85,205365
20150304,56.25,56.5,55.75,55.92,196446
20141210,61,64.25,59.5,61.39,1469995
20150308,56.5,57.75,56,57.14,410339
20141214,53.75,55.5,51.75,52.07,475795
20141215,53,54,47.5,48.41,728841
42
20141216,46.9,46.9,43.6,43.76,398547
20141217,44.6,46,40.3,45.09,223173

20141218,47,49.5,43,49.48,549319
20
20141221,51.25,52,47.1,49.78,591195
20141222,50.25,54.75,48.6,54.44,853600
20141223,53.75,59,53.5,57.31,1129473
20150319,61.75,65.75,60.75,63.89,1634726
20141224,58,59.25,54,55.15,1383073
20141225,55,55.5,51.5,53.48,921676

20141228,54,58,53.5,56.73,972685
847
20150324,66.25,69,65.75,67.57,997278
1
20141230,53.5,58.25,52.25,54.94,866803
20150325,67.5,68.25,61,61.04,829289
20141231,56,57,50.5,53.75,639272
36
20150101,54.5,55,53,54.31,407971
67527
20150104,54,55,52.75,53.05,394384
676
20150331,64,65.25,62.25,63.1,421633
20150401,63,65.25,62.25,62.97,443792

20150107,51.75,56,50.5,51.17,2028099

20150108,52.5,54,51.75,53.25,897193
78
20150406,70,71.75,66.25,67.12,1587134
20150111,53.75,54.75,52.75,53.44,827221
20150112,54,54,52,52.36,791469
1110780
20150408,66,67.25,65,65.18,631421
20150409,65.5,67,65.25,65.72,447948
20150115,53.5,54.25,52.5,52.78,602492
20150413,64,68.25,64,67.77,681568
20150119,53.75,55.5,53.25,54.63,892483
20150415,67,68.5,66.5,67.72,530416

20150416,68.25,68.5,67,67.38,555513
20150122,53,55.75,53,54.73,453217
20150420,68.75,69,68,68.53,178217
20150126,55.75,56,54.5,55,339180
20150421,67,68,66.25,67.49,347101
5444
20150422,68,69,67.5,68.47,357153
20150128,56.5,57.25,55.5,56.17,747439
20150129,56.25,58,56,57.78,750021

20150426,68.25,70.25,68.25,69.62,631125
20150202,58.25,59.5,57.5,58.9,471036
20150203,58.75,59.5,57.5,58.2,482126
20150428,70.25,70.5,68,69.22,607855
20150204,58.25,58.5,57,57.23,320738
20150430,69.75,70.5,69,69.87,254834
20150503,70,70.25,67,67.57,286835
20150208,57.75,58,57,57.9,285715
20150209,58,60.75,57.75,59.28,771861
20150505,66.75,66.75,60,60.05,2628769
20150211,58.25,58.5,56.25,56.66,370182
20150506,60,61.25,58.25,59.86,773052
20150212,56.75,57.5,56.5,56.88,270538
20150215,58,58.5,57,57.28,346284
3
20150216,57.5,58,57.25,57.27,298178
20150512,56,56.5,55.5,56,244809
94
20150513,56.5,59.25,56.5,57.76,792761

20150514,58,58.25,56.75,57.18,216450

20150517,57.5,58,57,57.46,236531
20150222,58,58,57,57.25,201592
20150223,57.5,57.5,56.5,56.63,215246
20150518,57.75,58.5,57.5,58.34,224843
20150224,56.25,57,56.25,56.44,163812
20150520,59.25,60.5,58.25,59.07,275221
20150225,56.5,56.75,56,56.23,161733
20150226,56.5,57.25,56.25,56.38,265560
20150301,57,57,56.25,56.71,156219
518
20150525,58.25,59.75,57.75,57.96,302476
20150302,56.75,57,56.5,56.75,177246
20150526,58,58.5,57.75,57.76,114288
20150304,56.25,56.5,55.75,55.92,196446
20150528,58,58.5,57.75,57.94,170502
20150305,56.25,56.75,56,56.27,257643
20150308,56.5,57.75,56,57.14,410339
20150601,57.25,57.75,56.5,57.46,171647
20150602,58,58.5,57.5,57.75,173014

20150311,56,59,56,57.96,1014441
116296
20150312,58.25,61,57.5,58.61,1027609
20150315,58.5,64,58.25,62.16,1426220
20150316,63,63,58.25,59.06,1214109
20150317,59.5,64.75,58,64.75,1541642

20150610,54.25,54.75,54,54.23,153192
20150319,61.75,65.75,60.75,63.89,1634726
20150614,54.25,54.5,53.5,53.6,67100
20150322,64,65.75,63.25,63.67,592662
20150323,63.25,69,62.75,66.36,1561847

20150616,53.25,53.5,52,53.25,83606

20150617,54,54.75,53.5,53.9,106597

20150618,54,54,53.5,53.73,70460
20150326,56.25,61.75,56,60.06,984836
20150621,53.5,53.75,53.5,53.5,32482
20150329,62.25,64.75,61.25,63.64,567527
20150622,53.75,53.75,53,53.5,33275
76
20150331,64,65.25,62.25,63.1,421633
20150624,53.25,53.75,53,53.46,16985
20150401,63,65.25,62.25,62.97,443792
20150625,53.5,58.75,53.5,58.67,366859
20150405,65.25,70.5,63.75,69.51,1246678
20150629,56,56.5,55.25,56,109605
134
20150407,67.5,68.25,65.25,65.95,1110780
20150701,55.25,56,54.75,55.78,54137
20150409,65.5,67,65.25,65.72,447948

20150412,66,67,64,64.3,314783
,202966
20150706,56.75,59,56,57.36,205509
20150707,57,57.75,56.75,57.14,74733
20150415,67,68.5,66.5,67.72,530416
20150709,56.75,57.75,56.75,57.5,110099
20150419,68,69.5,68,68.49,373688
20150712,58.5,58.5,57,57.18,63519
20150713,57.25,60.5,57.25,57.99,200085
20150714,58.25,59.75,57.5,57.56,183122
20150422,68,69,67.5,68.47,357153
20150423,68.5,69,67.5,68.73,303157
20150426,68.25,70.25,68.25,69.62,631125
20150427,69.75,70.25,69,69.27,337534
20150428,70.25,70.5,68,69.22,607855

20150429,69.25,72,68.5,69.72,706731
61
20150430,69.75,70.5,69,69.87,254834
20150730,58.75,59.5,58.5,58.96,94364
20150802,58.75,58.75,56,56,80950
53
20150505,66.75,66.75,60,60.05,2628769
20150803,55,59.25,55,57.68,107420
20150804,57.5,58,56.5,57.5,59916
52
20150805,57.75,59,57.5,58.6,75435

20150806,58.25,58.25,56.5,56.93,102404
20150511,58,58,55.5,56.2,340924
20150809,56.75,58,56,57.93,51334
20150810,57.25,58.25,57.25,57.75,41296
20150513,56.5,59.25,56.5,57.76,792761
20150811,58,58.5,57.5,57.75,80129
20150514,58,58.25,56.75,57.18,216450
20150812,56.25,59,56.25,58.06,84593
20150813,58.25,61.5,57.75,58.11,326386
20150517,57.5,58,57,57.46,236531
20150518,57.75,58.5,57.5,58.34,224843
20150817,58.25,58.25,56,56.14,79591
20150520,59.25,60.5,58.25,59.07,275221
20150819,53.5,54.75,51,51.19,56173
20150521,59.25,59.25,58.5,58.63,144842
20150524,58.75,58.75,57.5,57.92,115518
20150525,58.25,59.75,57.75,57.96,302476
20150823,49.9,51,46.8,46.8,93258
20150824,47,47.6,42.2,42.21,206576

20150527,57.75,58.25,57.75,57.77,60679
20150528,58,58.5,57.75,57.94,170502

20150827,45.5,45.5,43.7,44.15,117514
20150830,45.8,46.6,45,45.16,195957
47
20150831,44.8,45.8,44.6,44.97,125393
20150901,46,48.5,44.5,44.73,364144
296
20150902,44.5,47,43.8,45.15,389306

20150903,45.6,46.3,44.7,44.94,174962
20150906,44.3,46.4,44.2,46.11,266096
20150608,56.5,56.75,56,56.11,51780
20150609,55.5,55.75,53.25,54.27,179427
20150610,54.25,54.75,54,54.23,153192
20150909,46.5,47.3,46.2,46.74,207326
20150910,46.1,47.3,46.1,46.22,128901
20150615,53.75,53.75,53.25,53.25,62446
20150913,47,47.5,46.2,46.21,106858
20150914,46.2,46.4,45.6,45.66,47386
20150616,53.25,53.5,52,53.25,83606
20150915,45.1,45.7,45,45.5,60281

20150618,54,54,53.5,53.73,70460
424
20150621,53.5,53.75,53.5,53.5,32482
20150622,53.75,53.75,53,53.5,33275
20150921,45,45.3,44.4,44.51,34631
20150623,53.25,54,53,53.58,59259
20150929,44.4,44.4,43.1,43.8,42754
20150624,53.25,53.75,53,53.46,16985
20150930,44.2,44.6,44,44.4,36795
859
20151001,44.5,45.3,44.1,44.12,87827
20151004,44.3,44.9,44.2,44.79,54725
20151005,44.8,46.2,44.8,45.67,127571
20150630,55.75,55.75,54,55.33,93762
20150701,55.25,56,54.75,55.78,54137
20151006,45.8,48,45.7,47.06,330216
20151007,47.4,47.8,47,47.12,160539
8
20150705,57.5,58.75,56.75,57.13,202966
20150706,56.75,59,56,57.36,205509
20151011,47.3,47.4,46.7,46.86,198311
20150707,57,57.75,56.75,57.14,74733
20150708,57,57.75,56,57.27,59799

20151014,46.5,47.4,46.5,47.11,66125
9
20150712,58.5,58.5,57,57.18,63519
20151015,47,47.2,46.7,46.74,46749
20150713,57.25,60.5,57.25,57.99,200085
20151018,46.9,47.6,46.9,47.24,121064
20150714,58.25,59.75,57.5,57.56,183122
20151019,47.5,48.7,47.1,47.32,222391
20151020,47.5,47.7,46.9,46.97,91545
20150722,58,58.25,57.5,57.78,52600

20150723,58.25,61.5,58,58.97,301037
20151022,44.5,44.7,42.7,43,124434
20150726,59,60.5,58.75,59.47,134221
20150727,59.25,59.5,57.75,57.92,83163
20151027,44,44.2,42.5,42.65,88183
20150728,58.25,60.75,58.25,58.73,228761
20151028,42.1,43.1,41.8,42.87,48955
20150730,58.75,59.5,58.5,58.96,94364
20151101,43,45.3,42.2,43.2,175910
20151102,43.7,43.7,42.9,43.29,77284
20150804,57.5,58,56.5,57.5,59916
20151103,43.3,43.4,42.6,42.82,76910
20150805,57.75,59,57.5,58.6,75435
20150806,58.25,58.25,56.5,56.93,102404
20150809,56.75,58,56,57.93,51334

20150810,57.25,58.25,57.25,57.75,41296
20151109,42.7,43.2,42.7,43.09,70682
20150812,56.25,59,56.25,58.06,84593
20151111,43.6,43.6,43.2,43.36,71003
20150813,58.25,61.5,57.75,58.11,326386
20151112,43.6,43.6,42.8,42.89,39696
20151115,42,42.2,40.5,40.66,95938
20150817,58.25,58.25,56,56.14,79591
20150818,56,56,52.25,53.77,126447
20150819,53.5,54.75,51,51.19,56173
20150820,50.75,53.25,50,52,50486
6
20151119,42.1,42.5,42,42.3,26859
20151122,43,43.3,42.5,43.07,42139

20150825,42.1,46,42,45.41,231168
26
20150826,44.4,47.1,43.5,43.52,166168
20150827,45.5,45.5,43.7,44.15,117514
20151125,43,44,43,43.16,100162
20150830,45.8,46.6,45,45.16,195957

20150831,44.8,45.8,44.6,44.97,125393
20150901,46,48.5,44.5,44.73,364144

20151201,43.7,46,43.5,44.59,318235
20150902,44.5,47,43.8,45.15,389306
20151202,45.4,48.9,44.4,48.61,315162
20150906,44.3,46.4,44.2,46.11,266096
20151203,48,48.8,46.7,46.8,248643
20151206,46.7,48.2,46.7,46.93,110182
20151207,47.3,51.5,47.3,51.5,543095

20150909,46.5,47.3,46.2,46.74,207326
20150910,46.1,47.3,46.1,46.22,128901
20150913,47,47.5,46.2,46.21,106858
079
20151213,53.25,55.5,52,52.89,812389
20150914,46.2,46.4,45.6,45.66,47386
20150915,45.1,45.7,45,45.5,60281
20151214,54,55.25,50,51.97,841853
20151215,52.5,53.5,50.5,50.97,403613
20150916,45.7,48.3,45.6,46.56,312424
20150917,46.6,47,45.1,45.23,111155

20150920,45.5,45.5,44.7,45,55190

20150921,45,45.3,44.4,44.51,34631

20151221,51.5,51.75,50.75,51.27,120611
20150930,44.2,44.6,44,44.4,36795
03098
20151001,44.5,45.3,44.1,44.12,87827
20151004,44.3,44.9,44.2,44.79,54725

20151005,44.8,46.2,44.8,45.67,127571
20151228,53.5,54.5,52.25,53.18,335667
20151006,45.8,48,45.7,47.06,330216
20151007,47.4,47.8,47,47.12,160539
20151229,53,54,52,53.83,342312
20151008,47.5,47.5,46.9,46.97,74093
20151230,54.75,59,54.75,58.14,1101897
20151011,47.3,47.4,46.7,46.86,198311
20151012,47,48.5,46.8,47.18,259722
20151013,46.9,47.9,46.7,46.8,81006

20151014,46.5,47.4,46.5,47.11,66125
20160106,57.25,59.25,56.25,57.58,321624
20160107,57.25,60,56,58.11,428869
4
20160110,58.75,58.75,56.25,56.58,161175
20151020,47.5,47.7,46.9,46.97,91545
20160111,56.25,57.75,55.5,57.03,121193
20151021,46.5,46.9,45.3,45.37,46789
20151022,44.5,44.7,42.7,43,124434
20160113,57.25,58,55,55.64,131892
20151025,43.9,44,43,42.99,59397
695
20151026,42.9,44,42.9,43.92,136485

20151027,44,44.2,42.5,42.65,88183

20160119,51.5,54.5,51.25,52.88,258880
20151029,44,44,42.5,42.61,58726

20160121,49,51.5,48.1,50.83,137729
20151102,43.7,43.7,42.9,43.29,77284
20151103,43.3,43.4,42.6,42.82,76910
20160126,51.25,53,51.25,52.98,75247
20151104,43,43.3,42.5,42.89,86739
20151105,42.8,43,42.1,42.41,85749
20151108,42.4,42.9,42.1,42.76,57053
20160128,54.25,55,53,53.37,139058
20151109,42.7,43.2,42.7,43.09,70682
8
20160201,53.5,54,53,53.44,89752

20160202,53.5,54.25,52.5,52.5,123907
20151112,43.6,43.6,42.8,42.89,39696
20160203,52,53.25,52,52.88,95728
20160204,53,54,52.5,52.88,128505

20160207,53.25,54.75,51.5,52.22,249868
20151117,41.7,41.7,41,41.17,56295
20160209,51.75,52.75,51.5,51.73,52471
20151119,42.1,42.5,42,42.3,26859
20160210,52,52.5,51,52,85647
20160211,51.75,52,50.75,51.17,38861
20160214,52.5,52.5,49,49.94,101539
20151123,43.4,43.4,42.5,42.55,119426
20160215,50,52.5,49.8,52.01,176065

20151125,43,44,43,43.16,100162
0
20160217,53,53,51.5,51.65,118069
86
20151129,43.9,43.9,43,43.29,47960
20160221,32.1743,33.7903,32.0274,33.0029,705457
20160222,32.3212,34.378,31.7335,33.52,974968
20160223,36.8,36.8,36.8,36.8,3420
2
20160224,40.4,40.4,40.4,40.4,33843
20151203,48,48.8,46.7,46.8,248643
20160225,44.3,44.3,40.7,41.4,706491

20151207,47.3,51.5,47.3,51.5,543095

20151208,52.5,56.5,50,56.5,1615317
20160229,41.1,41.8,39.5,39.75,508976
20160301,40,41,39.5,39.72,580953
69
20151210,52.75,57.5,52.75,53.87,1182079
20160303,39.7,40.3,38.9,39.5,381030
20151213,53.25,55.5,52,52.89,812389
20160306,40,42,40,40.73,630814
3
20151215,52.5,53.5,50.5,50.97,403613
20160308,39.9,40,39.3,39.39,165269
20151216,51.5,52.5,50.5,51.58,315786
20160309,38.8,39.8,38.6,39.42,193259
20160310,39.5,39.9,39,39.12,223017

20151221,51.5,51.75,50.75,51.27,120611
20151222,51.75,52.75,51.25,51.74,103098
20160314,38.2,38.5,36.9,37.11,364030
20151223,52,55,51.25,51.64,858773

20160316,37.7,38.2,37.2,37.61,110649
20160317,38,38,37,37.28,129463
3
20151228,53.5,54.5,52.25,53.18,335667
20160320,37.4,37.7,37.2,37.53,48335
20151229,53,54,52,53.83,342312
20160321,38,41.2,38,41.2,1119573
20160322,42.4,45.3,42.4,44.88,1259595
20151231,58,58.75,55.75,56.13,440451
20160323,45.3,45.3,40.4,40.4,2349564
20160324,36.5,37.5,36.4,36.4,672201
20160103,56,58,56,57.85,253070
20160327,32.8,32.8,32.8,32.8,83246
20160104,58,60.75,56.25,56.98,832431
20160328,29.6,31.7,29.6,29.6,9260700
20160106,57.25,59.25,56.25,57.58,321624
20160330,28.6,28.7,26.7,27.29,5988170
20160107,57.25,60,56,58.11,428869
20160331,27.2,28.5,26.2,26.63,4671152

20160403,26.5,26.7,24.8,25.71,3016077
20160111,56.25,57.75,55.5,57.03,121193
20160112,57,59.25,56,57.05,123056
8
20160113,57.25,58,55,55.64,131892
80
20160406,26,27.6,26,26.7,5793049
20160114,55,56.75,51.25,56.03,228695
20160117,54.75,54.75,52,53.99,163375

20160410,26.6,27.1,26.4,26.68,1741653
20160411,26.6,26.8,26.1,26.18,2279418
20160412,26.1,26.8,26,26.47,2019396
20160120,51.5,52,49,50.66,279137
20160413,26.6,26.7,26.1,26.23,1872620
20160124,53,55.5,52.25,52.43,172754
20160414,26.1,26.2,25.5,25.56,1583240
20160417,25.5,26.2,25.4,25.49,2118377
20160126,51.25,53,51.25,52.98,75247
20160418,25.4,25.6,25,25.53,866789
20160127,53.25,55,53,53.79,181809
20160419,25.7,26.1,25.6,25.95,1408471
20160128,54.25,55,53,53.37,139058
20160420,26.1,27,26.1,26.43,2312049
20160131,53.5,55.75,53.25,53.75,303648
20160421,26.5,26.5,25.5,25.6,1574606
20160201,53.5,54,53,53.44,89752
70
20160425,26.3,26.6,25.9,26.23,2351471
20160202,53.5,54.25,52.5,52.5,123907
20160203,52,53.25,52,52.88,95728
20160426,26.2,27.1,26.1,26.85,2599906
20160427,27.2,27.7,26.8,26.88,2537174
20160207,53.25,54.75,51.5,52.22,249868
20160501,26.5,26.9,26.1,26.42,1195885
20160208,52,53.25,51.5,52,121675
20160502,26.6,26.8,26.3,26.55,807383

20160503,26.6,26.9,25.5,25.84,1262037
20160210,52,52.5,51,52,85647
20160504,25.7,26.3,25.4,25.96,1030529
20160505,26,26.5,25.8,25.9,1002253
20160508,26.1,26.4,25.9,26.23,1144370
20160215,50,52.5,49.8,52.01,176065
20160509,26.3,26.8,26.3,26.39,1095481
20160510,26.3,26.5,26,26.15,714358
20160511,26.2,26.6,25.7,26.26,1769694
20160218,52,56.75,52,55.66,534476
20160512,26.3,26.4,26.1,26.12,810166
29,705457
20160222,32.3212,34.378,31.7335,33.52,974968
20160515,26.2,26.4,25.9,26.03,844984
20160516,26.1,26.2,25.7,25.89,544518
20160223,36.8,36.8,36.8,36.8,3420
20160224,40.4,40.4,40.4,40.4,33843
20160517,26,26.1,25.9,25.91,324369
20160518,25.9,26.1,25.9,25.99,290391
20160225,44.3,44.3,40.7,41.4,706491
20160228,40.9,43.1,39.7,41.42,1153080
20160522,27.2,28.3,27.1,27.49,5155155
20160229,41.1,41.8,39.5,39.75,508976
20160523,27.5,27.9,24.75,24.75,3057111
20160524,24.5,25,23.65,24.25,2541599
20160525,24.5,24.75,24.25,24.48,1286891
20160306,40,42,40,40.73,630814
1130398
20160307,40.2,40.6,39.4,39.51,615652

20160308,39.9,40,39.3,39.39,165269

20160531,22.35,22.8,21.9,22.32,990120
20160309,38.8,39.8,38.6,39.42,193259
20160310,39.5,39.9,39,39.12,223017
20160601,22.4,22.6,22.2,22.32,850752
20160602,22.35,22.65,22.3,22.44,517268
20160605,22.55,22.65,22.3,22.37,421349
20160606,22.5,23.2,22.5,22.63,536844
20160315,37,38.8,36.8,37.37,333850
20160316,37.7,38.2,37.2,37.61,110649

20160608,22.85,22.95,22.6,22.85,544962
20160317,38,38,37,37.28,129463
20160320,37.4,37.7,37.2,37.53,48335
67
20160321,38,41.2,38,41.2,1119573
8
20160613,23.4,23.7,23.2,23.35,701387

20160323,45.3,45.3,40.4,40.4,2349564
4
20160615,23.45,23.5,22.75,22.9,647866
20160324,36.5,37.5,36.4,36.4,672201
20160616,22.75,22.85,22.5,22.59,399689
20160327,32.8,32.8,32.8,32.8,83246
20160619,22.85,22.9,22.45,22.52,200341
20160328,29.6,31.7,29.6,29.6,9260700
20160620,22.6,22.75,22.4,22.47,113919

20160621,22.45,22.55,22.35,22.38,216725
20160330,28.6,28.7,26.7,27.29,5988170
20160331,27.2,28.5,26.2,26.63,4671152
20160403,26.5,26.7,24.8,25.71,3016077
20160623,22.2,22.35,22,22.31,190817
20160404,26.1,26.6,25.9,26.3,2719878

20160627,21.55,22.65,21.45,21.77,629344
20160628,21.65,22.1,21.55,21.75,154047
20160629,21.8,22.35,21.7,22.03,351405
20160407,27.1,27.1,26.1,26.37,2089963
20160630,22,22.1,21.65,21.71,313100

20160710,21.9,22.15,21.9,21.99,249150
20160411,26.6,26.8,26.1,26.18,2279418
20160711,22,22.25,21.95,22.05,293368
20160712,22.1,22.6,21.9,22.52,366991

20160414,26.1,26.2,25.5,25.56,1583240

20160417,25.5,26.2,25.4,25.49,2118377

20160717,22.55,22.75,22.55,22.6,331260
20160419,25.7,26.1,25.6,25.95,1408471

20160719,22.75,23.1,22.75,22.86,661034
20160720,22.9,23.1,22.75,22.9,317341
20160721,22.8,23.6,22.8,23.09,1716602
20160724,23.3,23.35,22.85,22.88,626125
20160725,22.85,22.9,22.4,22.66,403039
20160427,27.2,27.7,26.8,26.88,2537174
20160726,22.7,22.9,22.3,22.41,167157
20160428,26.9,27,26.2,26.26,1265298
2
20160501,26.5,26.9,26.1,26.42,1195885
20160502,26.6,26.8,26.3,26.55,807383
20160801,20.55,20.7,20.35,20.5,296244
20160802,20.5,20.5,19.9,20.14,226722

20160505,26,26.5,25.8,25.9,1002253

20160508,26.1,26.4,25.9,26.23,1144370
20160807,20.1,20.15,19.95,20.06,184289
20160509,26.3,26.8,26.3,26.39,1095481
20160510,26.3,26.5,26,26.15,714358
4
20160511,26.2,26.6,25.7,26.26,1769694

20160810,21.2,21.2,20.35,20.7,474483
20160512,26.3,26.4,26.1,26.12,810166
20160811,20.4,20.7,20.3,20.32,268586
20160515,26.2,26.4,25.9,26.03,844984
20160516,26.1,26.2,25.7,25.89,544518

20160517,26,26.1,25.9,25.91,324369
19
20160518,25.9,26.1,25.9,25.99,290391

20160519,26.1,27,25.9,26.73,3910978
20160522,27.2,28.3,27.1,27.49,5155155

20160821,19.9,19.9,19.6,19.68,372095

20160524,24.5,25,23.65,24.25,2541599
20160822,19.5,19.7,18.7,18.82,480077
20160525,24.5,24.75,24.25,24.48,1286891
